9098.50,1366.1336
9099.50,1366.0003
9100.50,1365.8783
9101.50,1365.7087
9102.50,1365.5730
9103.50,1365.6627
9104.50,1365.7951
9105.50,1365.9837
9106.50,1365.9290
9107.50,1365.8630
9108.50,1365.8688
9109.50,1365.8397
9110.50,1365.8397
9111.50,1365.7743
9112.50,1365.7686
9113.50,1365.8106
9114.50,1365.7936
9115.50,1365.7583
9116.50,1365.7031
9117.50,1365.7318
9118.50,1365.7744
9119.50,1365.8491
9120.50,1365.8676
9121.50,1365.7565
9122.50,1365.7492
9123.50,1365.8064
9124.50,1365.9957
9125.50,1366.1186
9126.50,1366.1522
9127.50,1366.0799
9128.50,1366.0758
9129.50,1366.0183
9130.50,1365.9688
9131.50,1365.9288
9132.50,1365.9318
9133.50,1365.8847
9134.50,1365.8197
9135.50,1365.7341
9136.50,1365.7386
9137.50,1365.7549
9138.50,1365.7156
9139.50,1365.7285
9140.50,1365.7554
9141.50,1365.7350
9142.50,1365.6961
9143.50,1365.5539
9144.50,1365.2642
9145.50,1364.5688
9146.50,1363.8781
9147.50,1363.5725
9148.50,1363.6765
9149.50,1364.1818
9150.50,1364.8725
9151.50,1365.4436
9152.50,1365.7705
9153.50,1365.8832
9154.50,1365.8802
9155.50,1365.9167
9156.50,1365.8897
9157.50,1365.8081
9158.50,1365.8151
9159.50,1365.8623
9160.50,1365.8682
9161.50,1365.7739
9162.50,1365.6185
9163.50,1365.6234
9164.50,1365.6545
9165.50,1365.6433
9166.50,1365.6270
9167.50,1365.6388
9168.50,1365.7552
9169.50,1365.8980
9170.50,1365.9607
9171.50,1365.9181
9172.50,1365.8439
9173.50,1365.7455
9174.50,1365.5859
9175.50,1365.4197
9176.50,1365.3817
9177.50,1365.4349
9178.50,1365.4552
9179.50,1365.4622
9180.50,1365.4086
9181.50,1365.5047
9182.50,1365.6231
9183.50,1365.6784
9184.50,1365.7045
9185.50,1365.7778
9186.50,1365.7801
9187.50,1365.7338
9188.50,1365.7068
9189.50,1365.6318
9190.50,1365.6372
9191.50,1365.5215
9192.50,1365.4982
9193.50,1365.4696
9194.50,1365.4983
9195.50,1365.6037
9196.50,1365.6081
9197.50,1365.6499
9198.50,1365.6963
9199.50,1365.7634
9200.50,1365.7480
9201.50,1365.6449
9202.50,1365.5415
9203.50,1365.4999
9204.50,1365.3303
9205.50,1365.3981
9206.50,1365.4782
9207.50,1365.5363
9208.50,1365.5881
9209.50,1365.6466
9210.50,1365.6980
9211.50,1365.6858
9212.50,1365.7044
9213.50,1365.6958
9214.50,1365.5568
9215.50,1365.4862
9216.50,1365.5624
9217.50,1365.5096
9218.50,1365.5373
9219.50,1365.5498
9220.50,1365.5957
9221.50,1365.5405
9222.50,1365.4912
9223.50,1365.5191
9224.50,1365.4991
9225.50,1365.5196
9226.50,1365.5111
9227.50,1365.6078
9228.50,1365.7729
9229.50,1365.7786
9230.50,1365.7996
9231.50,1365.7872
9232.50,1365.8051
9233.50,1365.7936
9234.50,1365.7414
9235.50,1365.7616
9236.50,1365.7386
9237.50,1365.7380
9238.50,1365.6839
9239.50,1365.6435
9240.50,1365.5860
9241.50,1365.5105
9242.50,1365.5191
9243.50,1365.5458
9244.50,1365.5038
9245.50,1365.4972
9246.50,1365.4451
9247.50,1365.4595
9248.50,1365.4037
9249.50,1365.1958
9250.50,1364.8319
9251.50,1364.6130
9252.50,1364.4690
9253.50,1364.4985
9254.50,1364.7869
9255.50,1365.1664
9256.50,1365.4593
9257.50,1365.5768
9258.50,1365.7075
9259.50,1365.6743
9260.50,1365.5270
9261.50,1365.3529
9262.50,1365.2300
9263.50,1364.9981
9264.50,1365.1113
9265.50,1365.1907
9266.50,1365.2206
9267.50,1365.1993
9268.50,1365.2466
9269.50,1365.4027
9270.50,1365.5049
9271.50,1365.4899
9272.50,1365.5061
9273.50,1365.5364
9274.50,1365.6145
9275.50,1365.5844
9276.50,1365.5489
9277.50,1365.4878
9278.50,1365.3878
9279.50,1365.2371
9280.50,1365.2632
9281.50,1365.4966
9282.50,1365.7640
9283.50,1365.9322
9284.50,1365.8997
9285.50,1365.7312
9286.50,1365.5362
9287.50,1365.4418
9288.50,1365.4076
9289.50,1365.3584
9290.50,1365.2322
9291.50,1364.9955
9292.50,1364.7618
9293.50,1364.6955
9294.50,1364.7332
9295.50,1364.8706
9296.50,1365.0516
9297.50,1365.2019
9298.50,1365.2337
9299.50,1365.1881
9300.50,1365.1084
9301.50,1365.1066
9302.50,1365.2791
9303.50,1365.4038
9304.50,1365.4487
9305.50,1365.4929
9306.50,1365.4930
9307.50,1365.5247
9308.50,1365.5816
9309.50,1365.7240
9310.50,1365.7650
9311.50,1365.7946
9312.50,1365.8145
9313.50,1365.6356
9314.50,1365.3688
9315.50,1365.1168
9316.50,1364.9677
9317.50,1365.0405
9318.50,1365.0701
9319.50,1365.0130
9320.50,1365.0258
9321.50,1365.1887
9322.50,1365.3522
9323.50,1365.3809
9324.50,1365.3506
9325.50,1365.4013
9326.50,1365.5107
9327.50,1365.5472
9328.50,1365.5406
9329.50,1365.5579
9330.50,1365.5113
9331.50,1365.4472
9332.50,1365.4933
9333.50,1365.4312
9334.50,1365.5338
9335.50,1365.5738
9336.50,1365.6538
9337.50,1365.6654
9338.50,1365.6764
9339.50,1365.7066
9340.50,1365.6758
9341.50,1365.7604
9342.50,1365.7997
9343.50,1365.7565
9344.50,1365.7042
9345.50,1365.7243
9346.50,1365.6618
9347.50,1365.5849
9348.50,1365.5133
9349.50,1365.3818
9350.50,1365.3504
9351.50,1365.3646
9352.50,1365.4332
9353.50,1365.4972
9354.50,1365.4552
9355.50,1365.4666
9356.50,1365.4461
9357.50,1365.3614
9358.50,1365.2873
9359.50,1365.2516
9360.50,1365.2963
9361.50,1365.3862
9362.50,1365.4869
9363.50,1365.3315
9364.50,1365.2629
9365.50,1365.3578
9366.50,1365.3253
9367.50,1365.3877
9368.50,1365.5143
9369.50,1365.7237
9370.50,1365.8314
9371.50,1365.8839
9372.50,1365.9320
9373.50,1365.8867
9374.50,1365.7525
9375.50,1365.6962
9376.50,1365.6078
9377.50,1365.5473
9378.50,1365.4620
9379.50,1365.4457
9380.50,1365.4482
9381.50,1365.4389
9382.50,1365.4081
9383.50,1365.4495
9384.50,1365.2016
9385.50,1364.9282
9386.50,1364.7343
9387.50,1364.5799
9388.50,1364.4636
9389.50,1364.6415
9390.50,1364.9120
9391.50,1365.3300
9392.50,1365.7434
9393.50,1365.8429
9394.50,1365.7928
9395.50,1365.6353
9396.50,1365.5353
9397.50,1365.5480
9398.50,1365.4746
9399.50,1365.5206
9400.50,1365.4790
9401.50,1365.4551
9402.50,1365.4541
9403.50,1365.4744
9404.50,1365.4535
9405.50,1365.4324
9406.50,1365.3914
9407.50,1365.3303
9408.50,1365.3248
9409.50,1365.3548
9410.50,1365.4230
9411.50,1365.4881
9412.50,1365.5666
9413.50,1365.5698
9414.50,1365.6061
9415.50,1365.5714
9416.50,1365.6200
9417.50,1365.6389
9418.50,1365.6589
9419.50,1365.6992
9420.50,1365.6827
9421.50,1365.6001
9422.50,1365.4788
9423.50,1365.5088
9424.50,1365.5526
9425.50,1365.5258
9426.50,1365.5435
9427.50,1365.5188
9428.50,1365.5157
9429.50,1365.4634
9430.50,1365.4479
9431.50,1365.4498
9432.50,1365.4086
9433.50,1365.4252
9434.50,1365.4298
9435.50,1365.4037
9436.50,1365.4459
9437.50,1365.4574
9438.50,1365.5353
9439.50,1365.6149
9440.50,1365.5998
9441.50,1365.5737
9442.50,1365.5859
9443.50,1365.6065
9444.50,1365.6091
9445.50,1365.6672
9446.50,1365.6412
9447.50,1365.5916
9448.50,1365.5222
9449.50,1365.4253
9450.50,1365.2599
9451.50,1365.0895
9452.50,1364.9264
9453.50,1364.8248
9454.50,1364.7773
9455.50,1364.8006
9456.50,1364.9430
9457.50,1365.0702
9458.50,1365.2323
9459.50,1365.3977
9460.50,1365.4278
9461.50,1365.4442
9462.50,1365.3684
9463.50,1365.4093
9464.50,1365.5476
9465.50,1365.6935
9466.50,1365.6379
9467.50,1365.3501
9468.50,1365.0962
9469.50,1365.1832
9470.50,1365.2792
9471.50,1365.4390
9472.50,1365.5700
9473.50,1365.6405
9474.50,1365.6354
9475.50,1365.7237
9476.50,1365.5552
9477.50,1365.4679
9478.50,1365.4435
9479.50,1365.3867
9480.50,1365.3263
9481.50,1365.3106
9482.50,1365.3463
9483.50,1365.3462
9484.50,1365.3876
9485.50,1365.2756
9486.50,1365.3425
9487.50,1365.3572
9488.50,1365.3970
9489.50,1365.3728
9490.50,1365.4284
9491.50,1365.5837
9492.50,1365.6594
9493.50,1365.7111
9494.50,1365.7002
9495.50,1365.5719
9496.50,1365.5811
9497.50,1365.5540
9498.50,1365.5570
9499.50,1365.6338
9500.50,1365.7447
9501.50,1365.7119
9502.50,1365.6043
9503.50,1365.5053
9504.50,1365.4509
9505.50,1365.4677
9506.50,1365.4972
9507.50,1365.4881
9508.50,1365.4681
9509.50,1365.4796
9510.50,1365.4409
9511.50,1365.4384
9512.50,1365.4139
9513.50,1365.4649
9514.50,1365.5187
9515.50,1365.5198
9516.50,1365.4179
9517.50,1365.3300
9518.50,1365.2944
9519.50,1365.4111
9520.50,1365.5204
9521.50,1365.5208
9522.50,1365.6527
9523.50,1365.7066
9524.50,1365.6766
9525.50,1365.6389
9526.50,1365.5818
9527.50,1365.5856
9528.50,1365.5237
9529.50,1365.4556
9530.50,1365.4022
9531.50,1365.3808
9532.50,1365.3861
9533.50,1365.4250
9534.50,1365.4697
9535.50,1365.3901
9536.50,1365.3808
9537.50,1365.3980
9538.50,1365.4424
9539.50,1365.4292
9540.50,1365.4262
9541.50,1365.4670
9542.50,1365.4634
9543.50,1365.4352
9544.50,1365.4485
9545.50,1365.5012
9546.50,1365.5737
9547.50,1365.6099
9548.50,1365.6211
9549.50,1365.5997
9550.50,1365.5639
9551.50,1365.5419
9552.50,1365.5239
9553.50,1365.4962
9554.50,1365.5310
9555.50,1365.5321
9556.50,1365.5169
9557.50,1365.4382
9558.50,1365.3939
9559.50,1365.3987
9560.50,1365.3956
9561.50,1365.4284
9562.50,1365.4349
9563.50,1365.4444
9564.50,1365.5314
9565.50,1365.5154
9566.50,1365.4179
9567.50,1365.3819
9568.50,1365.4044
9569.50,1365.4007
9570.50,1365.4591
9571.50,1365.4875
9572.50,1365.5096
9573.50,1365.4329
9574.50,1365.4648
9575.50,1365.3925
9576.50,1365.3914
9577.50,1365.3914
9578.50,1365.4704
9579.50,1365.5342
9580.50,1365.5166
9581.50,1365.4035
9582.50,1365.3855
9583.50,1365.3353
9584.50,1365.3434
9585.50,1365.2746
9586.50,1365.2877
9587.50,1365.2213
9588.50,1365.0459
9589.50,1364.8997
9590.50,1364.6007
9591.50,1364.6144
9592.50,1364.7994
9593.50,1365.1184
9594.50,1365.3586
9595.50,1365.5130
9596.50,1365.5204
9597.50,1365.4501
9598.50,1365.4922
9599.50,1365.5464
9600.50,1365.5628
9601.50,1365.5486
9602.50,1365.5576
9603.50,1365.5619
9604.50,1365.5832
9605.50,1365.5515
9606.50,1365.5265
9607.50,1365.4531
9608.50,1365.4088
9609.50,1365.4416
9610.50,1365.4655
9611.50,1365.4130
9612.50,1365.3890
9613.50,1365.3714
9614.50,1365.3955
9615.50,1365.3374
9616.50,1365.3730
9617.50,1365.4754
9618.50,1365.4893
9619.50,1365.5464
9620.50,1365.6367
9621.50,1365.6803
9622.50,1365.6832
9623.50,1365.6453
9624.50,1365.5970
9625.50,1365.4996
9626.50,1365.5243
9627.50,1365.6098
9628.50,1365.5788
9629.50,1365.5375
9630.50,1365.5699
9631.50,1365.5626
9632.50,1365.5501
9633.50,1365.4817
9634.50,1365.4063
9635.50,1365.3817
9636.50,1365.3949
9637.50,1365.3619
9638.50,1365.4161
9639.50,1365.4912
9640.50,1365.5556
9641.50,1365.5514
9642.50,1365.5856
9643.50,1365.6396
9644.50,1365.6705
9645.50,1365.6803
9646.50,1365.6806
9647.50,1365.6762
9648.50,1365.6558
9649.50,1365.6650
9650.50,1365.5843
9651.50,1365.5537
9652.50,1365.5794
9653.50,1365.5445
9654.50,1365.5790
9655.50,1365.4059
9656.50,1365.2533
9657.50,1365.2689
9658.50,1365.3293
9659.50,1365.3991
9660.50,1365.3882
9661.50,1365.4350
9662.50,1365.4254
9663.50,1365.4426
9664.50,1365.4081
9665.50,1365.3771
9666.50,1365.3709
9667.50,1365.3877
9668.50,1365.4390
9669.50,1365.4338
9670.50,1365.4451
9671.50,1365.4547
9672.50,1365.4631
9673.50,1365.4672
9674.50,1365.4431
9675.50,1365.4085
9676.50,1365.3936
9677.50,1365.3611
9678.50,1365.3375
9679.50,1365.2488
9680.50,1365.1688
9681.50,1365.1439
9682.50,1365.0958
9683.50,1365.1291
9684.50,1365.2401
9685.50,1365.3414
9686.50,1365.3965
9687.50,1365.3950
9688.50,1365.3819
9689.50,1365.3386
9690.50,1365.3413
9691.50,1365.3245
9692.50,1365.3761
9693.50,1365.3738
9694.50,1365.3673
9695.50,1365.2824
9696.50,1365.3004
9697.50,1365.3106
9698.50,1365.3747
9699.50,1365.3980
9700.50,1365.4251
9701.50,1365.4091
9702.50,1365.3925
9703.50,1365.4414
9704.50,1365.4638
9705.50,1365.4267
9706.50,1365.4386
9707.50,1365.4772
9708.50,1365.4904
9709.50,1365.5222
9710.50,1365.5274
9711.50,1365.5151
9712.50,1365.4556
9713.50,1365.3907
9714.50,1365.3273
9715.50,1365.2498
9716.50,1365.2709
9717.50,1365.3277
9718.50,1365.3229
9719.50,1365.2789
9720.50,1365.0881
9721.50,1364.9233
9722.50,1364.7938
9723.50,1364.7324
9724.50,1364.7360
9725.50,1364.7858
9726.50,1364.9211
9727.50,1365.1131
9728.50,1365.2933
9729.50,1365.4141
9730.50,1365.4599
9731.50,1365.3876
9732.50,1365.3116
9733.50,1365.2304
9734.50,1365.1658
9735.50,1365.1600
9736.50,1365.1377
9737.50,1365.1950
9738.50,1365.3918
9739.50,1365.3716
9740.50,1365.3228
9741.50,1365.3048
9742.50,1365.3688
9743.50,1365.3544
9744.50,1365.3529
9745.50,1365.4303
9746.50,1365.4043
9747.50,1365.4222
9748.50,1365.4357
9749.50,1365.3410
9750.50,1365.2776
9751.50,1365.3090
9752.50,1365.4804
9753.50,1365.5179
9754.50,1365.3880
9755.50,1365.3725
9756.50,1365.3839
9757.50,1365.4212
9758.50,1365.3733
9759.50,1365.3698
9760.50,1365.3873
9761.50,1365.3748
9762.50,1365.3204
9763.50,1365.3024
9764.50,1365.3100
9765.50,1365.3387
9766.50,1365.2830
9767.50,1365.2857
9768.50,1365.1981
9769.50,1365.2279
9770.50,1365.2849
9771.50,1365.3288
9772.50,1365.3413
9773.50,1365.4095
9774.50,1365.4003
9775.50,1365.4428
9776.50,1365.4653
9777.50,1365.4651
9778.50,1365.4720
9779.50,1365.4494
9780.50,1365.4265
9781.50,1365.3845
9782.50,1365.3657
9783.50,1365.3615
9784.50,1365.3468
9785.50,1365.3534
9786.50,1365.2990
9787.50,1365.2998
9788.50,1365.3330
9789.50,1365.3068
9790.50,1365.3109
9791.50,1365.2771
9792.50,1365.2434
9793.50,1365.2680
9794.50,1365.3020
9795.50,1365.2792
9796.50,1365.2611
9797.50,1365.2563
9798.50,1365.2926
9799.50,1365.2853
9800.50,1365.3013
9801.50,1365.2851
9802.50,1365.2424
9803.50,1365.1284
9804.50,1365.1196
9805.50,1365.1703
9806.50,1365.2068
9807.50,1365.2793
9808.50,1365.3560
9809.50,1365.3784
9810.50,1365.3468
9811.50,1365.1894
9812.50,1364.9656
9813.50,1364.7802
9814.50,1364.6820
9815.50,1364.5959
9816.50,1364.6801
9817.50,1364.7345
9818.50,1364.9184
9819.50,1365.1220
9820.50,1365.3016
9821.50,1365.3518
9822.50,1365.2961
9823.50,1365.2690
9824.50,1365.2875
9825.50,1365.2409
9826.50,1365.2917
9827.50,1365.2805
9828.50,1365.3495
9829.50,1365.3141
9830.50,1365.1880
9831.50,1365.0924
9832.50,1365.1656
9833.50,1365.0730
9834.50,1365.2138
9835.50,1365.2453
9836.50,1365.3968
9837.50,1365.4132
9838.50,1365.3783
9839.50,1365.1407
9840.50,1364.9822
9841.50,1364.8159
9842.50,1364.6898
9843.50,1364.6804
9844.50,1364.7999
9845.50,1365.0096
9846.50,1365.1799
9847.50,1365.2653
9848.50,1365.2543
9849.50,1365.2132
9850.50,1365.1811
9851.50,1365.1812
9852.50,1365.1807
9853.50,1365.2187
9854.50,1365.2791
9855.50,1365.3293
9856.50,1365.3412
9857.50,1365.3456
9858.50,1365.3413
9859.50,1365.3259
9860.50,1365.3289
9861.50,1365.3276
9862.50,1365.3625
9863.50,1365.3602
9864.50,1365.3161
9865.50,1365.1316
9866.50,1365.0302
9867.50,1364.9299
9868.50,1364.8949
9869.50,1364.9335
9870.50,1365.0047
9871.50,1365.0500
9872.50,1365.1749
9873.50,1365.2577
9874.50,1365.2795
9875.50,1365.3419
9876.50,1365.3529
9877.50,1365.3133
9878.50,1365.2781
9879.50,1365.2838
9880.50,1365.2768
9881.50,1365.3237
9882.50,1365.3317
9883.50,1365.2935
9884.50,1365.3435
9885.50,1365.3236
9886.50,1365.3186
9887.50,1365.2976
9888.50,1365.2737
9889.50,1365.2936
9890.50,1365.3340
9891.50,1365.2284
9892.50,1365.1225
9893.50,1365.0287
9894.50,1364.9580
9895.50,1364.9023
9896.50,1365.0116
9897.50,1365.1040
9898.50,1365.2151
9899.50,1365.2903
9900.50,1365.3147
9901.50,1365.3006
9902.50,1365.3070
9903.50,1365.3123
9904.50,1365.3373
9905.50,1365.3155
9906.50,1365.3110
9907.50,1365.3364
9908.50,1365.3160
9909.50,1365.3620
9910.50,1365.4526
9911.50,1365.3867
9912.50,1365.3555
9913.50,1365.3429
9914.50,1365.3321
9915.50,1365.3372
9916.50,1365.4384
9917.50,1365.3867
9918.50,1365.4397
9919.50,1365.3483
9920.50,1365.3928
9921.50,1365.3910
9922.50,1365.2685
9923.50,1365.3137
9924.50,1365.3978
9925.50,1365.3541
9926.50,1365.3726
9927.50,1365.4676
9928.50,1365.3488
9929.50,1365.2611
9930.50,1365.2532
9931.50,1365.2359
9932.50,1365.2124
9933.50,1365.2467
9934.50,1365.1971
9935.50,1365.1836
9936.50,1365.1760
9937.50,1365.1815
9938.50,1365.2096
9939.50,1365.2847
9940.50,1365.2335
9941.50,1365.2465
9942.50,1365.2927
9943.50,1365.2883
9944.50,1365.3492
9945.50,1365.3349
9946.50,1365.3258
9947.50,1365.3098
9948.50,1365.3465
9949.50,1365.4355
9950.50,1365.3511
9951.50,1365.3874
9952.50,1365.3704
9953.50,1365.2861
9954.50,1365.2586
9955.50,1365.2869
9956.50,1365.3265
9957.50,1365.3029
9958.50,1365.2417
9959.50,1365.2368
9960.50,1365.2113
9961.50,1365.2206
9962.50,1365.2070
9963.50,1365.1826
9964.50,1365.1927
9965.50,1365.2247
9966.50,1365.2006
9967.50,1365.2385
9968.50,1365.2187
9969.50,1365.2252
9970.50,1365.2369
9971.50,1365.2425
9972.50,1365.2343
9973.50,1365.2479
9974.50,1365.2451
9975.50,1365.2401
9976.50,1365.2459
9977.50,1365.3056
9978.50,1365.2633
9979.50,1365.2251
9980.50,1365.1324
9981.50,1365.0350
9982.50,1364.9258
9983.50,1364.8496
9984.50,1364.9478
9985.50,1364.9961
9986.50,1365.1295
9987.50,1365.1756
9988.50,1365.2415
9989.50,1365.2454
9990.50,1365.2100
9991.50,1365.2111
9992.50,1365.1785
9993.50,1365.1477
9994.50,1365.1833
9995.50,1365.2230
9996.50,1365.2330
9997.50,1365.1972
9998.50,1365.1267
9999.50,1364.9974
10000.50,1364.9908
10001.50,1365.0600
10002.50,1365.1179
10003.50,1365.1786
10004.50,1365.3022
10005.50,1365.3125
10006.50,1365.3896
10007.50,1365.3009
10008.50,1365.3278
10009.50,1365.2417
10010.50,1365.3295
10011.50,1365.3085
10012.50,1365.2797
10013.50,1365.3314
10014.50,1365.2854
10015.50,1365.2692
10016.50,1365.2170
10017.50,1365.1583
10018.50,1365.1469
10019.50,1365.1533
10020.50,1365.2177
10021.50,1365.2834
10022.50,1365.3608
10023.50,1365.4016
10024.50,1365.4225
10025.50,1365.4077
10026.50,1365.3639
10027.50,1365.2711
10028.50,1365.2756
10029.50,1365.2616
10030.50,1365.2555
10031.50,1365.2634
10032.50,1365.2425
10033.50,1365.2888
10034.50,1365.2188
10035.50,1365.2024
10036.50,1365.2168
10037.50,1365.2142
10038.50,1365.2127
10039.50,1365.2027
10040.50,1365.2283
10041.50,1365.2320
10042.50,1365.2811
10043.50,1365.2754
10044.50,1365.2464
10045.50,1365.2301
10046.50,1365.2851
10047.50,1365.3363
10048.50,1365.3598
10049.50,1365.4452
10050.50,1365.4044
10051.50,1365.3435
10052.50,1365.2088
10053.50,1365.0475
10054.50,1364.9591
10055.50,1364.9294
10056.50,1364.9806
10057.50,1365.0437
10058.50,1365.1588
10059.50,1365.1900
10060.50,1365.2560
10061.50,1365.2904
10062.50,1365.2688
10063.50,1365.2365
10064.50,1365.2189
10065.50,1365.1812
10066.50,1365.1839
10067.50,1365.2413
10068.50,1365.2605
10069.50,1365.3104
10070.50,1365.3043
10071.50,1365.3340
10072.50,1365.3379
10073.50,1365.3087
10074.50,1365.2998
10075.50,1365.2870
10076.50,1365.2786
10077.50,1365.3242
10078.50,1365.3146
10079.50,1365.2787
10080.50,1365.2236
10081.50,1365.2293
10082.50,1365.2074
10083.50,1365.1837
10084.50,1365.2155
10085.50,1365.2225
10086.50,1365.2523
10087.50,1365.2428
10088.50,1365.2534
10089.50,1365.2191
10090.50,1365.2165
10091.50,1365.2121
10092.50,1365.2202
10093.50,1365.1849
10094.50,1365.2096
10095.50,1365.2702
10096.50,1365.2526
10097.50,1365.3125
10098.50,1365.3255
10099.50,1365.2542
10100.50,1365.2993
10101.50,1365.2073
10102.50,1365.3338
10103.50,1365.3269
10104.50,1365.2643
10105.50,1365.2953
10106.50,1365.2921
10107.50,1365.2303
10108.50,1365.2233
10109.50,1365.1626
10110.50,1365.1700
10111.50,1365.1574
10112.50,1365.1998
10113.50,1365.1511
10114.50,1365.1509
10115.50,1365.1616
10116.50,1365.1327
10117.50,1365.1510
10118.50,1365.1704
10119.50,1365.1946
10120.50,1365.1504
10121.50,1365.1580
10122.50,1365.1830
10123.50,1365.2012
10124.50,1365.2182
10125.50,1365.2252
10126.50,1365.2496
10127.50,1365.2423
10128.50,1365.2493
10129.50,1365.2059
10130.50,1365.2326
10131.50,1365.2212
10132.50,1365.2239
10133.50,1365.2055
10134.50,1365.2108
10135.50,1365.2135
10136.50,1365.1773
10137.50,1365.1260
10138.50,1365.1302
10139.50,1365.1494
10140.50,1365.1335
10141.50,1365.1384
10142.50,1365.1704
10143.50,1365.1631
10144.50,1365.1996
10145.50,1365.1527
10146.50,1365.2352
10147.50,1365.2251
10148.50,1365.2187
10149.50,1365.2144
10150.50,1365.2027
10151.50,1365.2263
10152.50,1365.2641
10153.50,1365.2347
10154.50,1365.2576
10155.50,1365.2470
10156.50,1365.2828
10157.50,1365.2602
10158.50,1365.2521
10159.50,1365.2527
10160.50,1365.1997
10161.50,1365.2145
10162.50,1365.1859
10163.50,1365.1767
10164.50,1365.1560
10165.50,1365.1400
10166.50,1365.1721
10167.50,1365.1102
10168.50,1365.1930
10169.50,1365.1725
10170.50,1365.1292
10171.50,1365.1354
10172.50,1365.1459
10173.50,1365.1646
10174.50,1365.1592
10175.50,1365.1713
10176.50,1365.2704
10177.50,1365.2016
10178.50,1365.2110
10179.50,1365.2079
10180.50,1365.2327
10181.50,1365.2359
10182.50,1365.2546
10183.50,1365.2237
10184.50,1365.2321
10185.50,1365.2219
10186.50,1365.2036
10187.50,1365.2912
10188.50,1365.2023
10189.50,1365.1656
10190.50,1365.2234
10191.50,1365.1589
10192.50,1365.1855
10193.50,1365.2386
10194.50,1365.2345
10195.50,1365.1706
10196.50,1365.2207
10197.50,1365.2016
10198.50,1365.2322
10199.50,1365.2099
10200.50,1365.1960
10201.50,1365.1969
10202.50,1365.2413
10203.50,1365.2413
10204.50,1365.2354
10205.50,1365.1478
10206.50,1365.1103
10207.50,1365.0659
10208.50,1365.0107
10209.50,1365.0154
10210.50,1365.1981
10211.50,1365.4008
10212.50,1365.4214
10213.50,1365.3519
10214.50,1365.2111
10215.50,1365.2076
10216.50,1365.1927
10217.50,1365.1763
10218.50,1365.1506
10219.50,1365.1413
10220.50,1365.1458
10221.50,1365.1819
10222.50,1365.2007
10223.50,1365.2012
10224.50,1365.1669
10225.50,1365.1596
10226.50,1365.1586
10227.50,1365.1822
10228.50,1365.2594
10229.50,1365.3688
10230.50,1365.3874
10231.50,1365.4497
10232.50,1365.4693
10233.50,1365.4094
10234.50,1365.3928
10235.50,1365.3857
10236.50,1365.3981
10237.50,1365.4061
10238.50,1365.4155
10239.50,1365.3995
10240.50,1365.2883
10241.50,1365.2541
10242.50,1365.1940
10243.50,1365.1862
10244.50,1365.1912
10245.50,1365.1972
10246.50,1365.1853
10247.50,1365.1631
10248.50,1365.1582
10249.50,1365.1458
10250.50,1365.1805
10251.50,1365.1887
10252.50,1365.1810
10253.50,1365.1733
10254.50,1365.1686
10255.50,1365.1952
10256.50,1365.2627
10257.50,1365.3007
10258.50,1365.2785
10259.50,1365.2980
10260.50,1365.3239
10261.50,1365.3121
10262.50,1365.2989
10263.50,1365.3209
10264.50,1365.4004
10265.50,1365.3225
10266.50,1365.2799
10267.50,1365.3261
10268.50,1365.2041
10269.50,1365.1913
10270.50,1365.2959
10271.50,1365.2402
10272.50,1365.1654
10273.50,1365.1534
10274.50,1365.1796
10275.50,1365.1383
10276.50,1365.1797
10277.50,1365.1727
10278.50,1365.3070
10279.50,1365.1778
10280.50,1365.1835
10281.50,1365.1861
10282.50,1365.2625
10283.50,1365.2813
10284.50,1365.2676
10285.50,1365.2660
10286.50,1365.2664
10287.50,1365.2803
10288.50,1365.2357
10289.50,1365.2402
10290.50,1365.2352
10291.50,1365.2436
10292.50,1365.2838
10293.50,1365.2726
10294.50,1365.2098
10295.50,1365.1762
10296.50,1365.1623
10297.50,1365.1769
10298.50,1365.1692
10299.50,1365.2003
10300.50,1365.1835
10301.50,1365.1656
10302.50,1365.1640
10303.50,1365.1956
10304.50,1365.2059
10305.50,1365.1880
10306.50,1365.1243
10307.50,1365.1640
10308.50,1365.1964
